v8-version,6,1,534,47,0
code-creation,LazyCompile,18,103381,0x193d76d37f80,88,"setupRawDebug internal/process.js:253:23",0x193d76d170a8,~
timer-event-end,"V8.CompileCode",103393
timer-event-start,"V8.CompileCode",103407
code-creation,Function,18,103460,0x193d76d381a8,160,"setupGlobalTimeouts bootstrap_node.js:296:31",0x193dddb31600,~
code-creation,LazyCompile,18,103479,0x193d76d381a8,160,"setupGlobalTimeouts bootstrap_node.js:296:31",0x193dddb31600,~
timer-event-end,"V8.CompileCode",103491
timer-event-start,"V8.External",103516
timer-event-start,"V8.CompileScriptMicroSeconds",103535
timer-event-start,"V8.CompileCode",103717
tick,0x100740de9,103998,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d381ed,0x193dddb3786a,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",104584
code-creation,Script,18,104656,0x193d76d39398,64," timers.js:1:1",0x193d76d391f0,~
code-creation,Function,18,104770,0x193d76d3b2e8,872," timers.js:1:11",0x193d76d392b8,~
timer-event-end,"V8.CompileMicroSeconds",104789
timer-event-end,"V8.CompileCode",104799
timer-event-end,"V8.CompileScriptMicroSeconds",104811
timer-event-end,"V8.External",104821
timer-event-start,"V8.External",104830
timer-event-start,"V8.Execute",104840
timer-event-start,"V8.Execute",104849
timer-event-end,"V8.Execute",104865
timer-event-end,"V8.Execute",104874
timer-event-end,"V8.External",104882
timer-event-start,"V8.External",104895
timer-event-end,"V8.External",104905
timer-event-start,"V8.External",104914
timer-event-end,"V8.External",104991
timer-event-start,"V8.External",105009
timer-event-end,"V8.External",105019
timer-event-start,"V8.External",105043
timer-event-start,"V8.CompileScriptMicroSeconds",105066
timer-event-start,"V8.CompileCode",105192
tick,0x100223edc,105257,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d3b46c,0x193dddb3a050,0x193dddb39535,0x193d76d381ed,0x193dddb3786a,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",105984
code-creation,Script,18,106049,0x193d76d3e300,64," assert.js:1:1",0x193d76d3e158,~
code-creation,Function,18,106131,0x193d76d3ff40,544," assert.js:1:11",0x193d76d3e220,~
timer-event-end,"V8.CompileMicroSeconds",106150
timer-event-end,"V8.CompileCode",106159
timer-event-end,"V8.CompileScriptMicroSeconds",106172
timer-event-end,"V8.External",106183
timer-event-start,"V8.External",106193
timer-event-start,"V8.Execute",106204
timer-event-start,"V8.Execute",106213
timer-event-end,"V8.Execute",106225
timer-event-end,"V8.Execute",106233
timer-event-end,"V8.External",106241
timer-event-start,"V8.External",106259
timer-event-end,"V8.External",106270
timer-event-start,"V8.External",106280
timer-event-end,"V8.External",106288
timer-event-start,"V8.CompileCode",106331
code-creation,Function,18,106447,0x193d76d411f0,256,"debuglog util.js:262:18",0x193dddb45ca8,~
code-creation,LazyCompile,18,106468,0x193d76d411f0,256,"debuglog util.js:262:18",0x193dddb45ca8,~
timer-event-end,"V8.CompileCode",106481
timer-event-start,"V8.External",106499
tick,0x0,106550,0,0x0,3
timer-event-end,"V8.External",106580
timer-event-start,"V8.CompileCode",106605
code-creation,Function,18,106643,0x193d76d41600,72,"Set.split.map util.js:265:53",0x193d76d40f18,~
code-creation,LazyCompile,18,106661,0x193d76d41600,72,"Set.split.map util.js:265:53",0x193d76d40f18,~
timer-event-end,"V8.CompileCode",106674
timer-event-start,"V8.CompileCode",106696
code-creation,Function,18,106836,0x193d76d41828,408,"add native collection.js:96:4",0x193d48015208,~
code-creation,LazyCompile,18,106856,0x193d76d41828,408,"add native collection.js:96:4",0x193d48015208,~
timer-event-end,"V8.CompileCode",106870
timer-event-start,"V8.CompileCode",106883
code-creation,Function,18,106970,0x193d76d41b98,256,"SetFindEntry native collection.js:21:22",0x193d48014e98,~
code-creation,LazyCompile,18,106989,0x193d76d41b98,256,"SetFindEntry native collection.js:21:22",0x193d48014e98,~
timer-event-end,"V8.CompileCode",107002
timer-event-start,"V8.External",107071
timer-event-end,"V8.External",107089
timer-event-start,"V8.External",107102
timer-event-end,"V8.External",107113
timer-event-start,"V8.CompileCode",107124
code-creation,Function,18,107160,0x193d76d42408,72,"ImmediateList timers.js:656:23",0x193d76d39f00,~
code-creation,LazyCompile,18,107178,0x193d76d42408,72,"ImmediateList timers.js:656:23",0x193d76d39f00,~
timer-event-end,"V8.CompileCode",107190
timer-event-start,"V8.CompileCode",107226
code-creation,Function,18,107304,0x193d76d428a8,184,"setupGlobalConsole bootstrap_node.js:306:30",0x193dddb316c8,~
code-creation,LazyCompile,18,107324,0x193d76d428a8,184,"setupGlobalConsole bootstrap_node.js:306:30",0x193dddb316c8,~
timer-event-end,"V8.CompileCode",107337
timer-event-start,"V8.External",107375
timer-event-start,"V8.CompileScriptMicroSeconds",107396
timer-event-start,"V8.CompileCode",107516
tick,0x10071bed4,107825,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",108556
code-creation,Script,18,108655,0x193d76d441d0,64," module.js:1:1",0x193d76d44028,~
code-creation,Function,18,108759,0x193d76d458f0,1016," module.js:1:11",0x193d76d440f0,~
timer-event-end,"V8.CompileMicroSeconds",108779
timer-event-end,"V8.CompileCode",108788
timer-event-end,"V8.CompileScriptMicroSeconds",108809
timer-event-end,"V8.External",108818
timer-event-start,"V8.External",108828
timer-event-start,"V8.Execute",108839
timer-event-start,"V8.Execute",108847
timer-event-end,"V8.Execute",108860
timer-event-end,"V8.Execute",108868
timer-event-end,"V8.External",108876
timer-event-start,"V8.External",108899
timer-event-start,"V8.CompileScriptMicroSeconds",108918
timer-event-start,"V8.CompileCode",108961
tick,0x1002320aa,109053,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d459b5,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",109169
code-creation,Script,18,109210,0x193d76d46ce8,64," internal/module.js:1:1",0x193d76d46b40,~
code-creation,Function,18,109292,0x193d76d471c0,280," internal/module.js:1:11",0x193d76d46c08,~
timer-event-end,"V8.CompileMicroSeconds",109310
timer-event-end,"V8.CompileCode",109319
timer-event-end,"V8.CompileScriptMicroSeconds",109331
timer-event-end,"V8.External",109341
timer-event-start,"V8.External",109350
timer-event-start,"V8.Execute",109361
timer-event-start,"V8.Execute",109369
timer-event-end,"V8.Execute",109380
timer-event-end,"V8.Execute",109388
timer-event-end,"V8.External",109396
timer-event-start,"V8.External",109411
timer-event-end,"V8.External",109422
timer-event-start,"V8.External",109432
timer-event-end,"V8.External",109441
timer-event-start,"V8.External",109492
timer-event-start,"V8.CompileScriptMicroSeconds",109512
timer-event-start,"V8.CompileCode",109722
tick,0x100223ea0,110314,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d459bf,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",111399
code-creation,Script,18,111492,0x193d76d493a8,64," internal/url.js:1:1",0x193d76d49200,~
tick,0x100642a94,111575,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d459bf,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
code-creation,Function,18,111710,0x193d76d4dc58,2320," internal/url.js:1:11",0x193d76d492c8,~
timer-event-end,"V8.CompileMicroSeconds",111733
timer-event-end,"V8.CompileCode",111742
timer-event-end,"V8.CompileScriptMicroSeconds",111757
timer-event-end,"V8.External",111767
timer-event-start,"V8.External",111776
timer-event-start,"V8.Execute",111787
timer-event-start,"V8.Execute",111796
timer-event-end,"V8.Execute",111815
timer-event-end,"V8.Execute",111824
timer-event-end,"V8.External",111832
timer-event-start,"V8.External",111854
timer-event-start,"V8.CompileScriptMicroSeconds",111872
timer-event-start,"V8.CompileCode",111896
timer-event-start,"V8.CompileMicroSeconds",111994
code-creation,Script,18,112030,0x193d76d4fef8,64," internal/querystring.js:1:1",0x193d76d4fd50,~
code-creation,Function,18,112087,0x193d76d50020,192," internal/querystring.js:1:11",0x193d76d4fe18,~
timer-event-end,"V8.CompileMicroSeconds",112104
timer-event-end,"V8.CompileCode",112113
timer-event-end,"V8.CompileScriptMicroSeconds",112125
timer-event-end,"V8.External",112134
timer-event-start,"V8.External",112143
timer-event-start,"V8.Execute",112154
timer-event-start,"V8.Execute",112162
timer-event-end,"V8.Execute",112172
timer-event-end,"V8.Execute",112180
timer-event-end,"V8.External",112188
timer-event-start,"V8.External",112479
timer-event-start,"V8.CompileScriptMicroSeconds",112511
timer-event-start,"V8.CompileCode",112640
tick,0x10074a95a,112859,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d4de25,0x193dddb3a050,0x193dddb39535,0x193d76d459bf,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",113605
code-creation,Script,18,113706,0x193d76d51098,64," querystring.js:1:1",0x193d76d50ef0,~
code-creation,Function,18,113818,0x193d76d51910,288," querystring.js:1:11",0x193d76d50fb8,~
timer-event-end,"V8.CompileMicroSeconds",113846
timer-event-end,"V8.CompileCode",113861
timer-event-end,"V8.CompileScriptMicroSeconds",113883
timer-event-end,"V8.External",113898
timer-event-start,"V8.External",113916
timer-event-start,"V8.Execute",113934
timer-event-start,"V8.Execute",113947
timer-event-end,"V8.Execute",113965
timer-event-end,"V8.Execute",113978
timer-event-end,"V8.External",113991
timer-event-start,"V8.External",114079
tick,0x7fff792302c2,114159,0,0x7fff79171796,0,0x10025b4a0,0x193d76d4de64,0x193dddb3a050,0x193dddb39535,0x193d76d459bf,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-end,"V8.External",114459
timer-event-start,"V8.External",114536
timer-event-end,"V8.External",114558
timer-event-start,"V8.External",114587
timer-event-end,"V8.External",114602
timer-event-start,"V8.External",114638
timer-event-end,"V8.External",114764
timer-event-start,"V8.GCScavenger",115055
timer-event-start,"V8.External",115079
timer-event-end,"V8.External",115094
tick,0x1005f32e9,115412,0,0x0,1
tick,0x7fff793f1084,116682,0,0x0,1
timer-event-start,"V8.External",117995
timer-event-end,"V8.External",118050
timer-event-end,"V8.GCScavenger",118065
tick,0x10055feb0,118120,0,0x0,1
tick,0x10056663b,118835,0,0x0,1
timer-event-start,"V8.CompileCode",118991
code-creation,Function,18,119293,0x193d76d542b0,720,"defineIDLClass internal/url.js:888:24",0x193d76d4a168,~
code-creation,LazyCompile,18,119330,0x193d76d542b0,720,"defineIDLClass internal/url.js:888:24",0x193d76d4a168,~
timer-event-end,"V8.CompileCode",119354
timer-event-start,"V8.External",119540
timer-event-end,"V8.External",119564
timer-event-start,"V8.External",119580
timer-event-end,"V8.External",119595
timer-event-start,"V8.External",119678
timer-event-start,"V8.CompileScriptMicroSeconds",119713
timer-event-start,"V8.CompileCode",119786
tick,0x100715735,120120,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d459e3,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",120204
code-creation,Script,18,120282,0x193d76d55498,64," vm.js:1:1",0x193d76d552f0,~
code-creation,Function,18,120367,0x193d76d55d88,336," vm.js:1:11",0x193d76d553b8,~
timer-event-end,"V8.CompileMicroSeconds",120394
timer-event-end,"V8.CompileCode",120408
timer-event-end,"V8.CompileScriptMicroSeconds",120435
timer-event-end,"V8.External",120450
timer-event-start,"V8.External",120466
timer-event-start,"V8.Execute",120483
timer-event-start,"V8.Execute",120496
timer-event-end,"V8.Execute",120514
timer-event-end,"V8.Execute",120527
timer-event-end,"V8.External",120540
timer-event-start,"V8.External",120561
timer-event-end,"V8.External",120579
timer-event-start,"V8.External",120678
timer-event-start,"V8.CompileScriptMicroSeconds",120711
timer-event-start,"V8.CompileCode",121114
tick,0x100752e8b,121390,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d459fd,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
tick,0x100710e1c,122643,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d459fd,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
tick,0x100752dd7,123898,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d459fd,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",124364
code-creation,Script,18,124591,0x193d76d58d08,64," fs.js:1:1",0x193d76d58b60,~
code-creation,Function,18,124872,0x193d76d60450,4040," fs.js:1:11",0x193d76d58c28,~
timer-event-end,"V8.CompileMicroSeconds",124902
timer-event-end,"V8.CompileCode",124937
tick,0x7fff792302c2,124968,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d459fd,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-end,"V8.CompileScriptMicroSeconds",125002
timer-event-end,"V8.External",125023
timer-event-start,"V8.CompileCode",125054
code-creation,Function,18,125124,0x193d76d61d08,144,"Script.runInThisContext vm.js:46:45",0x193d76d559c0,~
code-creation,LazyCompile,18,125146,0x193d76d61d08,144,"Script.runInThisContext vm.js:46:45",0x193d76d559c0,~
timer-event-end,"V8.CompileCode",125159
timer-event-start,"V8.External",125173
timer-event-start,"V8.Execute",125186
timer-event-start,"V8.Execute",125195
timer-event-end,"V8.Execute",125223
timer-event-end,"V8.Execute",125232
timer-event-end,"V8.External",125241
timer-event-start,"V8.External",125259
timer-event-end,"V8.External",125271
timer-event-start,"V8.External",125297
timer-event-start,"V8.CompileScriptMicroSeconds",125318
timer-event-start,"V8.CompileCode",125568
tick,0x10074fea2,126200,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d60614,0x193dddb3a050,0x193dddb39535,0x193d76d459fd,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",127070
code-creation,Script,18,127170,0x193d76d64828,64," path.js:1:1",0x193d76d64680,~
code-creation,Function,18,127236,0x193d76d66070,376," path.js:1:11",0x193d76d64748,~
timer-event-end,"V8.CompileMicroSeconds",127254
timer-event-end,"V8.CompileCode",127264
timer-event-end,"V8.CompileScriptMicroSeconds",127280
timer-event-end,"V8.External",127290
timer-event-start,"V8.External",127306
timer-event-start,"V8.Execute",127317
timer-event-start,"V8.Execute",127326
timer-event-end,"V8.Execute",127337
timer-event-end,"V8.Execute",127345
timer-event-end,"V8.External",127354
timer-event-start,"V8.External",127420
timer-event-end,"V8.External",127434
timer-event-start,"V8.External",127465
tick,0x0,127497,0,0x0,3
timer-event-end,"V8.External",127827
timer-event-start,"V8.External",127872
timer-event-start,"V8.CompileScriptMicroSeconds",127898
timer-event-start,"V8.CompileCode",127952
timer-event-start,"V8.CompileMicroSeconds",128144
code-creation,Script,18,128226,0x193d76d6c370,64," stream.js:1:1",0x193d76d6c1c8,~
code-creation,Function,18,128324,0x193d76d6c7d8,440," stream.js:1:11",0x193d76d6c290,~
timer-event-end,"V8.CompileMicroSeconds",128352
timer-event-end,"V8.CompileCode",128366
timer-event-end,"V8.CompileScriptMicroSeconds",128385
timer-event-end,"V8.External",128399
timer-event-start,"V8.External",128416
timer-event-start,"V8.Execute",128434
timer-event-start,"V8.Execute",128449
timer-event-end,"V8.Execute",128467
timer-event-end,"V8.Execute",128483
timer-event-end,"V8.External",128496
timer-event-start,"V8.External",128527
timer-event-start,"V8.CompileScriptMicroSeconds",128559
timer-event-start,"V8.CompileCode",128607
tick,0x100750319,128754,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d6c83e,0x193dddb3a050,0x193dddb39535,0x193d76d606c0,0x193dddb3a050,0x193dddb39535,0x193d76d459fd,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
timer-event-start,"V8.CompileMicroSeconds",128882
code-creation,Script,18,128935,0x193d76d6d2d8,64," internal/streams/legacy.js:1:1",0x193d76d6d130,~
code-creation,Function,18,128991,0x193d76d6d530,128," internal/streams/legacy.js:1:11",0x193d76d6d1f8,~
timer-event-end,"V8.CompileMicroSeconds",129018
timer-event-end,"V8.CompileCode",129034
timer-event-end,"V8.CompileScriptMicroSeconds",129054
timer-event-end,"V8.External",129069
timer-event-start,"V8.External",129081
timer-event-start,"V8.Execute",129093
timer-event-start,"V8.Execute",129108
timer-event-end,"V8.Execute",129124
timer-event-end,"V8.Execute",129138
timer-event-end,"V8.External",129151
timer-event-start,"V8.External",129180
timer-event-end,"V8.External",129197
timer-event-start,"V8.External",129234
timer-event-end,"V8.External",129260
timer-event-start,"V8.External",129279
timer-event-end,"V8.External",129293
timer-event-start,"V8.External",129329
timer-event-start,"V8.CompileScriptMicroSeconds",129362
timer-event-start,"V8.CompileCode",129593
tick,0x100232153,129884,1,0x1009a22b4,2,0x10025b4a0,0x193dddb3aa65,0x193dddb3a030,0x193dddb39535,0x193d76d6c84c,0x193dddb3a050,0x193dddb39535,0x193d76d606c0,0x193dddb3a050,0x193dddb39535,0x193d76d459fd,0x193dddb3a050,0x193dddb39535,0x193d76d42901,0x193dddb37873,0x193dddb32a8e
